"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
2307,9995,4.5013461481,20.2358774096,3.0676983863,0
4249,6844,3.2814366870,20.2443854768,18.8261766012,0
4643,5374,0.0947014906,20.2567781137,16.0785762670,0
4643,9642,3.7303550950,20.2567781137,17.5314297973,0
3479,8166,8.9829186877,20.2586864664,16.2623678200,0
835,9604,10.4147705673,20.2640760651,16.6100172287,0
4906,6600,13.1808357889,20.2651904792,8.2752173101,0
218,7322,4.1401283864,20.2712954174,13.9924139682,0
3582,8350,12.8525748926,20.2727379879,20.7104189295,0
1849,6165,12.1753945035,20.2751164272,16.8636666309,0
4762,6237,12.7636407216,20.2792629025,24.2060491444,0
4566,7032,18.8173261258,20.2814479636,16.8701831344,0
3580,9609,6.9004648285,20.2816868861,18.4204578705,0
995,8069,19.1752997227,20.2861459868,24.7319234371,0
2695,5959,20.1843110413,20.2865629028,23.8368689304,0
117,6693,17.5471288172,20.2905800083,26.4422947272,0
360,8319,4.4892472629,20.2921002495,26.1482246467,0
2384,8053,16.1860048596,20.2958330061,13.7063383733,0
2683,10053,17.4938067990,20.3094000154,3.7138473720,0
2227,9949,1.0108983684,20.3132332635,13.8375295109,0
855,8464,10.5285963334,20.3307998705,-0.5221582416,0
3125,5690,19.5538775147,20.3328438799,15.8575681501,0
4567,10105,18.5635691269,20.3485756715,11.4883971965,0
2170,10044,20.1526848176,20.3532714758,10.7142899016,0
1646,5241,19.6159805577,20.3555067420,15.4720240893,0
3963,9235,12.0085564396,20.3577734839,18.9266694298,0
4735,6985,18.1286701739,20.3665976223,6.2458230841,0
2102,7115,17.2535827865,20.3686619565,16.0944890489,0
3925,7115,0.1259334112,20.3813378451,19.9431569197,0
3925,7674,0.0846566863,20.3813378451,18.6702558059,0
3925,8947,17.6219066774,20.3813378451,22.6181186448,0
2218,10158,19.3639360904,20.3824754957,11.9661190781,0
3113,8403,13.1528795891,20.3887799895,28.0810956097,0
5,5895,10.1025411236,20.3925494359,26.2624415640,0
1052,9240,14.9113281681,20.3978797788,25.5454648523,0
2142,9122,11.5975927840,20.3980559872,9.4675856845,0
4143,9220,9.6826563271,20.4121497512,20.5668726278,0
3866,7275,12.0281376041,20.4133181284,23.5885244395,0
1337,8069,18.4668765928,20.4144215031,29.4426310822,0
4731,7414,19.6766351692,20.4151013221,18.4050812858,0
2401,9023,0.0109810938,20.4296421730,12.1846459918,0
4329,8593,1.0253965879,20.4337649618,19.4339814035,0
26,5231,14.9629774523,20.4404388848,18.2745978263,0
629,5231,14.9637139784,20.4404388848,14.7307551742,0
678,5231,13.5981627774,20.4404388848,16.4956426519,0
855,5231,15.2052003649,20.4404388848,-0.7576879998,0
1046,5231,17.9010413087,20.4404388848,17.5686757994,0
1117,5231,9.0925738013,20.4404388848,9.7360238451,0
1646,5231,19.5911739759,20.4404388848,12.3432135708,0
2065,5231,12.3441194631,20.4404388848,22.1280912018,0
2172,5231,8.9703253312,20.4404388848,11.9014482701,0
2429,5231,14.3793873811,20.4404388848,22.8917122342,0
3017,5231,9.8622755166,20.4404388848,25.7468425541,0
3606,5231,19.8814750531,20.4404388848,17.8512571717,0
168,7679,17.9237738957,20.4419755075,12.3890387465,0
111,5690,8.5251533230,20.4421074022,13.6743645690,0
3657,5386,17.3100979595,20.4547079662,20.4217601494,0
830,5094,17.7394088458,20.4575067486,15.5211312985,0
830,7433,11.8013181218,20.4575067486,17.3519528532,0
365,9430,16.2340421185,20.4601579706,18.9967596150,0
988,8916,18.0341908669,20.4636551826,9.4084388158,0
2798,10158,19.4486060030,20.4689824353,12.3856366875,0
3348,9316,6.0921449085,20.4764898082,27.5917625857,0
3800,6610,17.9333855220,20.4809461643,22.0740308584,0
1731,9357,7.4353678712,20.4837255822,25.5027466634,0
2676,5484,15.9846325690,20.4839923809,13.4554777108,0
2526,8095,14.5769871101,20.4844784910,13.4682626492,0
3112,9397,19.0514731462,20.4896534132,13.3791451980,0
1900,10002,16.7329223826,20.4901865586,12.8284183355,0
74,7527,13.2527875175,20.4908315633,17.0631899008,0
3065,6779,11.7859361272,20.4965219775,6.4544746906,0
591,6129,18.6021107448,20.5014988092,20.9900926824,0
2763,9818,13.5421647175,20.5056693229,18.9497862611,0
4225,8098,11.4650185244,20.5173479391,15.9332406316,0
2870,7503,0.1335049542,20.5186105927,20.9773471984,0
2870,7883,0.9379175805,20.5186105927,21.4046543867,0
2870,8538,11.8301142428,20.5186105927,24.7527472060,0
2870,9436,0.2979294699,20.5186105927,18.1141567988,0
4906,7640,13.8155801909,20.5187848763,14.1092219445,0
1160,5995,7.9488089429,20.5267582575,4.2656171345,0
4774,9621,12.1516713410,20.5441074979,8.6157881214,0
2429,8947,6.2912382577,20.5471667407,16.3295808518,0
2676,9627,14.0526763119,20.5585011327,16.7321803117,0
3030,6029,14.5205527795,20.5605489086,12.8375485335,0
1936,7048,4.5870656176,20.5623184450,7.3446933451,0
2694,7925,15.9201299972,20.5711591780,7.6568312826,0
344,7517,12.6875244696,20.5726076890,15.0163832071,0
552,8360,8.9369772701,20.5830403537,22.2142119259,0
1059,10065,17.4596706383,20.5869720762,5.6147342238,0
444,8403,17.0598361283,20.5878484011,19.3234656845,0
3784,9524,2.9941410248,20.5949331426,22.1971763318,0
26,5841,14.6726300490,20.5961735954,18.5797927331,0
4891,7517,18.1430935798,20.5981696860,16.1767807227,0
1916,8469,19.6410658421,20.5993736672,12.6799759086,0
3551,6484,7.5251536506,20.5997871454,24.2992075948,0
3701,9431,5.6710425504,20.6132197909,11.5769840711,0
2721,5313,12.4718304776,20.6225126122,9.8322646361,0
3298,8801,15.3616338035,20.6239390305,17.2709342595,0
2095,7053,15.4484216170,20.6241312174,18.1453290474,0
4035,7671,1.7838495730,20.6320746182,19.8450193485,0
1135,10095,18.3395890348,20.6407706874,7.8393403137,0
4456,10053,19.7382326684,20.6415593888,10.3568826104,0
2476,5285,13.0415403896,20.6585348661,17.8295428338,0
3233,8169,14.6437554038,20.6654648558,12.6444929697,0
4691,6102,19.5242019219,20.6745365982,20.7949894521,0
2721,7640,17.5852182376,20.6795759923,12.1664333840,0
74,8350,11.3007937341,20.6879623127,12.9690095247,0
1659,10075,18.8408205880,20.6967030106,23.4472464924,0
2228,10065,18.7658317759,20.7016479161,19.7971914608,0
2000,5030,12.5092310685,20.7027344828,25.0486958307,0
1729,5307,0.1076366016,20.7054576522,16.0046232268,0
1729,7505,4.9582853770,20.7054576522,19.5068454011,0
1729,7833,15.7027574289,20.7054576522,20.4137708478,0
1729,9290,10.3543975425,20.7054576522,18.0728797146,0
4036,9335,9.8319347828,20.7103584914,14.7526839902,0
1192,5094,19.8961174699,20.7232872380,23.1262674306,0
1862,8166,3.6487039356,20.7249655408,11.4014809662,0
4735,7238,9.9964550017,20.7321156115,1.6178453360,0
3527,7071,8.0298957695,20.7326741493,23.1106548599,0
4923,5760,1.0262598062,20.7411340914,23.6281894834,0
3606,8594,19.3992337584,20.7483895426,22.8512174118,0
4015,8053,9.4536059188,20.7486242229,13.1022182892,0
2143,7503,3.9255593847,20.7488440687,14.8725017789,0
1888,9792,12.1339474825,20.7492913585,21.6239026615,0
1938,7448,17.6504291458,20.7509428276,3.4016438048,0
4214,10002,18.9086811322,20.7584156849,14.3644402698,0
4718,9109,11.1875111123,20.7641749346,20.0757228834,0
4512,5279,3.2289879805,20.7688006425,14.8104200224,0
3973,8095,14.5425385200,20.7727697739,15.3373155159,0
104,9923,13.4759498955,20.7802961524,5.8645558864,0
2672,6232,16.7333338640,20.7832918682,11.9311085251,0
4715,9357,8.7656362740,20.7841349926,8.1286978769,0
1479,5900,14.3813014878,20.8092565343,18.4536440970,0
74,6649,19.8324058009,20.8097645029,19.6806890567,0
3402,9995,18.7474057453,20.8331356929,19.4538406873,0
3479,5786,7.0405460684,20.8456236492,15.1773482553,0
2676,5657,15.5984568624,20.8486569807,17.9901399150,0
4095,6924,4.0788315296,20.8577295620,11.7179241244,0
1983,6531,8.2443172690,20.8583328380,26.8108657148,0
4294,6531,0.2918473891,20.8583328380,22.1754421083,0
678,10022,20.1212079095,20.8607797130,23.8843076426,0
283,10168,20.2727741541,20.8751363728,15.4762433219,0
1259,10078,17.5088337968,20.8840820101,12.4418374954,0
678,5804,11.6141478624,20.8847141540,15.1375552853,0
4731,9643,14.5060431318,20.8940786264,18.4821349652,0
412,8093,16.9528195245,20.9096286254,2.0952617172,0
1862,8638,20.2467001700,20.9143402318,26.4245328066,0
2985,6029,12.3537073219,20.9226134129,12.2304563191,0
2917,8987,7.2187337621,20.9297297568,15.5679307860,0
1046,7257,11.7758728558,20.9398944131,17.0204266438,0
2676,6649,19.2136333134,20.9453583417,14.9293948208,0
588,8252,13.9491396158,20.9507187975,7.8172469777,0
343,7517,11.8423547716,20.9577712439,28.8762732994,0
947,10048,19.7975604853,20.9697834781,7.5364319109,0
4789,5598,4.0004977777,20.9712484199,18.9173799894,0
4789,9316,0.8533571277,20.9712484199,17.8470761964,0
1216,10048,20.1889892325,20.9841104661,15.5363288108,0
2429,7550,8.4854469181,20.9851021394,18.4486431269,0
2429,7670,16.7679754788,20.9851021394,20.6982924482,0
2429,8110,7.1244976406,20.9851021394,15.3284201829,0
2429,8548,1.2564815028,20.9851021394,12.6910696757,0
2429,9220,13.3912774504,20.9851021394,20.1202446218,0
4792,8342,18.6002793427,20.9905666160,19.2863818187,0
2231,5432,15.4742105522,20.9909646144,19.9835005934,0
2231,8648,19.2540873426,20.9909646144,21.6764502618,0
2120,8592,1.0020510789,21.0129961411,16.1784513389,0
1654,10065,18.4554592532,21.0184696478,13.5168753752,0
4410,9995,4.2220410204,21.0199228874,21.4986720405,0
56,5804,18.6523852780,21.0204929712,21.1240126628,0
552,5804,11.7436372091,21.0204929712,22.3831485508,0
127,10205,19.7895228196,21.0415421459,13.8158664003,0
1304,5147,14.5095266693,21.0567280868,8.7863959985,0
1646,5030,14.0582360297,21.0739626174,15.5041193662,0
1646,5059,9.1105875101,21.0739626174,10.9830091944,0
1646,5657,13.8738554485,21.0739626174,17.0813165262,0
1646,5841,10.7708181956,21.0739626174,12.6484084776,0
1646,5995,14.3146626733,21.0739626174,10.8948957644,0
1646,7531,20.2748134488,21.0739626174,16.5344941692,0
1646,8196,16.9623048629,21.0739626174,14.1997494981,0
1646,8403,17.8441810489,21.0739626174,16.5353109433,0
1646,9621,10.2215412179,21.0739626174,13.5706784604,0
1646,9792,16.5431954168,21.0739626174,15.2343370381,0
1032,5706,7.4541524779,21.0772941127,14.4768227833,0
2962,8129,1.4374216410,21.0780259276,14.2874246039,0
588,8606,19.5737283378,21.0894628673,7.7374305123,0
4286,6783,8.3119027958,21.1022211445,21.4212411082,0
4286,7517,18.3873659044,21.1022211445,26.2158020087,0
1531,7047,17.8200928913,21.1039439267,6.4197327254,0
2783,9908,7.7005555414,21.1184907939,21.7057330114,0
3912,10022,17.6102682750,21.1250039759,6.0421837424,0
4718,5841,12.2857523648,21.1285640980,21.7757700330,0
2497,8823,15.8866225541,21.1323954805,22.0950565138,0
193,8708,19.5962488179,21.1329401056,20.0972449433,0
629,6029,21.0373628188,21.1337802308,17.9948128580,0
1032,5664,16.8560170633,21.1385167094,18.0219525198,0
1825,9431,11.6752993926,21.1388697196,20.2033171323,0
1657,10205,19.7899173773,21.1402605046,25.6222030082,0
58,8095,15.3428366751,21.1404317365,17.1696479712,0
4464,6794,15.4744171464,21.1437505152,17.0574605893,0
74,5657,13.8132276530,21.1441330877,22.7414341509,0
74,5859,11.4924542115,21.1441330877,15.9332181631,0
74,7053,14.8769224626,21.1441330877,21.1813000110,0
74,7517,11.8423548222,21.1441330877,20.8849114672,0
74,7849,15.2634181037,21.1441330877,18.5069053804,0
74,8098,11.3202481038,21.1441330877,20.3592025546,0
74,8360,18.1228250651,21.1441330877,16.4763072040,0
74,9088,9.5143319575,21.1441330877,7.1757297587,0
74,9109,10.6197943264,21.1441330877,16.6084789527,0
74,9430,19.4825271213,21.1441330877,19.7107896844,0
1720,10164,19.5487639949,21.1482665710,8.4017766015,0
4969,9995,11.2948405039,21.1512076109,8.4377625792,0
4902,5547,12.6808011731,21.1547457506,12.8021584654,0
2000,6461,7.2328286874,21.1654457896,20.1451503830,0
3473,9906,12.2140492247,21.1720334464,23.5689598073,0
1657,10159,19.2140051400,21.1785158345,24.9045919284,0
3847,8801,10.0640869323,21.1829545700,10.9574704435,0
4067,5002,10.9518525215,21.1873898165,11.4587623543,0
4067,5030,20.6117068094,21.1873898165,12.6531534611,0
4067,8098,18.0439779780,21.1873898165,11.8481190249,0
4067,9357,15.4079145857,21.1873898165,7.8567466025,0
4067,10075,18.3789586811,21.1873898165,17.9561550924,0
1032,7507,0.0853412623,21.1913976948,2.7605559939,0
127,8095,19.2198313525,21.1924435301,8.7166984781,0
4280,10108,18.6527187139,21.1971477884,21.8843488469,0
543,9357,9.7268065839,21.2019504255,9.6893898181,0
629,7238,14.0415300338,21.2067496948,14.7893144907,0
4363,8947,2.5813208377,21.2111678969,19.1328182053,0
2648,10232,20.1724000591,21.2181188688,16.6614789449,0
4849,7517,11.8771627597,21.2309526119,2.5724114391,0
3566,9688,10.2131495811,21.2319282422,20.2946277166,0
469,10078,18.5343618662,21.2426800888,16.1149113561,0
356,8538,1.9169783233,21.2507421357,27.5934854376,0
2441,8191,14.2504738849,21.2520969000,15.4493938655,0
3131,9234,10.2032864328,21.2544989646,20.3428914608,0
3423,10205,19.8327642277,21.2548283877,5.9055661545,0
4829,9914,20.1498163013,21.2626734786,0.4358472788,0
3065,8093,12.7282800389,21.2672824385,8.5615520223,0
724,7001,12.0063816131,21.2693915238,23.0784663994,0
1127,7247,1.6707601709,21.2915234080,8.8884463826,0
2840,5657,15.2509791287,21.2947362562,24.6876914572,0
2443,8801,17.2292342784,21.3015656045,18.8657854077,0
3716,9995,15.3053246969,21.3020358965,6.9020005652,0
2944,8098,15.0961305665,21.3056669996,19.7155614157,0
4923,9184,6.5506937774,21.3152413084,25.2363447723,0
3912,10200,19.7293192380,21.3236139670,9.1777390266,0
2610,7517,19.7493397638,21.3286441253,14.5118743586,0
4579,7071,11.1452156258,21.3299480840,24.8492262452,0
648,5241,14.9100360072,21.3340474373,15.1026441402,0
648,8098,20.3843346453,21.3340474373,14.3297049807,0
648,8958,9.8567543972,21.3340474373,10.6260153044,0
648,9003,8.2348863825,21.3340474373,10.3397176336,0
648,9627,15.4136004560,21.3340474373,15.4539769738,0
855,7640,12.6752145430,21.3352754491,2.4309593801,0
8,5951,19.1137992008,21.3360009094,18.3723460662,0
4957,5786,16.7572240577,21.3366585947,15.3087388043,0
597,5015,17.1773986245,21.3377010499,14.3802314609,0
2902,6985,14.3156391125,21.3443522945,4.3340664250,0
1941,5324,14.9601862061,21.3492654324,18.4202830371,0
343,7517,20.9578758971,21.3536805668,28.8762732994,0
4363,8350,15.2649246423,21.3548247124,20.6606279169,0
3113,7679,16.2722789981,21.3552291331,29.1002068919,0
3866,8033,9.1009112496,21.3583957771,22.8563419490,0
3510,8801,15.1298249288,21.3623117370,16.4531364592,0
4341,9220,6.4118352479,21.3682810319,14.4773406877,0
3113,8403,20.3891165900,21.3870203658,28.0810956097,0
3650,6036,19.4941229337,21.3983039695,10.2687938980,0
112,10205,19.5704105758,21.4041386114,14.0486704529,0
343,7129,12.5062648296,21.4157350576,29.2697511777,0
11,8463,11.0116090482,21.4186517195,17.9089920604,0
1657,10164,18.9882875144,21.4224281721,24.9805642442,0
168,9792,11.9489656701,21.4391634457,10.0689535592,0
3089,10121,20.6105585326,21.4392668768,15.0505660078,0
3606,9792,19.9148680770,21.4425450145,20.7423806390,0
1879,8801,13.1506416733,21.4432294898,16.2795227050,0
4656,8911,11.2585023341,21.4478019078,17.8802299034,0
698,5374,3.0585925558,21.4513147096,11.2809809102,0
1204,8095,14.6108584821,21.4597300357,13.1437126346,0
3354,10187,19.5416909405,21.4645888494,18.6805342310,0
58,5871,18.7428864617,21.4693327977,14.9428690285,0
771,8708,14.8947990376,21.4733844912,10.7902609978,0
2240,6985,16.7828456642,21.4761877719,11.1275400563,0
3222,9323,1.3960051251,21.4779865764,20.1459217280,0
4138,5003,4.3469438926,21.4804351886,23.0659527852,0
4138,5255,0.5695028920,21.4804351886,18.6731608124,0
4138,6234,0.0000846895,21.4804351886,17.3888813743,0
4138,6977,1.0317711536,21.4804351886,17.8860311022,0
4138,9059,11.5977951898,21.4804351886,21.4710686696,0
4138,9797,20.1775974540,21.4804351886,23.8683933232,0
1515,7996,3.3692316744,21.4868419521,25.4338489091,0
1515,8150,20.0698984807,21.4868419521,29.9605620712,0
1515,8319,19.1450934331,21.4868419521,31.1141369556,0
1515,9643,18.9897482926,21.4868419521,29.3703770691,0
1515,9805,0.2208249774,21.4868419521,22.2085538553,0
1515,9910,18.1576366719,21.4868419521,29.8371839340,0
418,5372,19.2900248650,21.4989414353,16.8183365148,0
1352,10140,19.0726889563,21.5115927933,8.0288160318,0
667,5733,0.4420059606,21.5152500141,25.7573929350,0
812,7507,1.6448143083,21.5155491889,3.5272831012,0
4309,7920,0.8083476412,21.5157172130,12.0097976475,0
3714,10187,19.3177921957,21.5173367394,7.2008085961,0
4504,8854,20.4171809994,21.5175918268,22.4400667394,0
1290,6238,0.1327473612,21.5195785333,17.1480659989,0
4779,8093,12.7551090475,21.5357007264,10.2501393060,0
2502,8760,10.5525977965,21.5435195080,14.5815991228,0
3329,8110,1.4737602892,21.5440106701,21.6178543580,0
1121,5030,17.1614767925,21.5502267514,16.5484420740,0
1121,5421,8.1401349989,21.5502267514,12.5630509415,0
1121,7238,9.7121344010,21.5502267514,13.4460955951,0
1121,7448,16.4564150795,21.5502267514,16.2999051415,0
1121,7517,17.4949113852,21.5502267514,16.2691165504,0
4363,5690,16.2552259270,21.5544645444,25.1847959657,0
4340,7247,8.7840615841,21.5570551011,15.7538876284,0
1765,7071,21.1145749163,21.5659926905,26.5459909681,0
1765,8077,0.2782357735,21.5659926905,19.7404219368,0
1765,8429,10.7053192712,21.5659926905,25.3863010988,0
3113,5859,10.2720190346,21.5808181894,21.8188852048,0
3320,5241,19.3479180530,21.5933755292,14.3208914350,0
2218,10053,17.2749469534,21.5955133774,10.2374419254,0
4807,6073,8.9221061652,21.5976874164,7.1400463875,0
250,6783,11.3917163159,21.6010013565,19.8644240185,0
10106,10078,19.0087483131,21.6013524249,-0.5360215344,0
111,8098,15.9101169309,21.6042624618,16.5403895500,0
2000,7037,16.3344603785,21.6077200814,22.4446478364,0
4906,6229,13.2905682055,21.6144211191,8.7595177318,0
130,6159,20.6234717753,21.6231196615,10.7521574627,0
987,6232,18.9697928989,21.6259904164,20.9513957040,0
1160,10340,21.5778982024,21.6333423382,18.3249895284,0
3030,8095,19.8746390708,21.6409216769,15.0828916071,0
2175,10296,21.3194371572,21.6475158681,13.9626524805,0
1566,9602,16.5387219412,21.6598201531,19.0678699047,0
3582,9602,4.3093521578,21.6598201531,18.9450313888,0
4340,9602,20.1294109304,21.6598201531,18.5533194780,0
2399,10078,18.6649990117,21.6603511198,9.6882620175,0
218,8554,1.2375314280,21.6734859146,9.7333720216,0
1900,5030,14.0681646964,21.7002736347,9.1797478082,0
130,9627,13.7264371555,21.7059765697,12.5241858496,0
2676,6278,20.8994034942,21.7108959792,15.9563326694,0
1160,10048,17.0919887303,21.7129111877,13.8404545243,0
3125,9220,10.7590074227,21.7229281091,13.5962541596,0
3089,9995,9.0416228962,21.7236790549,0.6905782904,0
3963,9643,1.7625662496,21.7304533721,18.2584365396,0
4566,8801,14.6281279453,21.7345918489,9.3516822431,0
3684,8826,12.9841095071,21.7483514507,13.7211568888,0
4579,7883,3.8845574504,21.7627877186,20.2030671549,0
2307,10224,19.9709990340,21.7791861415,19.0875528505,0
1160,10340,21.6619067775,21.7819472452,18.3249895284,0
4179,7517,20.0097067205,21.7905558723,19.3879807000,0
4444,7214,0.2945052853,21.7918333783,16.0867921024,0
855,10044,17.0548781513,21.8037721159,7.1925144118,0
4310,7053,12.9015406678,21.8133584096,7.1835628924,0
2783,9109,11.6431752196,21.8231477345,22.6267187149,0
4363,9109,19.4514270398,21.8231477345,24.3000973448,0
4410,9109,20.3700243605,21.8231477345,25.2043850679,0
3773,6029,12.3321869733,21.8361092923,6.4576948772,0
3773,7253,19.7180617129,21.8361092923,8.5577628891,0
3773,10100,21.2948790228,21.8361092923,12.1545326543,0
630,5216,4.8081354522,21.8374420933,15.6388674934,0
2307,5147,15.3819475179,21.8417198986,13.7045920035,0
3052,5142,19.9963259020,21.8487026900,31.6261465900,0
3052,6824,5.1245120154,21.8487026900,27.6347540113,0
3052,8538,0.1730978047,21.8487026900,24.7195479578,0
3052,9610,11.6982020534,21.8487026900,29.7677288874,0
629,6752,5.8235457616,21.8488014404,9.7775137406,0
3136,8520,12.0643761375,21.8732012649,20.3125187247,0
2157,7679,20.4593581361,21.8778260709,17.9513848344,0
1129,5841,17.7119512673,21.8860163725,25.9529260522,0
976,7053,12.3809361705,21.8878153702,13.5861477679,0
4829,10108,21.3187850428,21.8967768558,4.6106226682,0
4891,9716,9.3130836289,21.8985001937,10.8099055274,0
568,5547,8.0764199007,21.9009308006,11.2236067831,0
1686,6301,14.7787043552,21.9040836864,24.1936498147,0
1916,6178,13.2957507082,21.9055008527,11.6345234306,0
4566,10036,20.8178533294,21.9123160030,19.4126358212,0
2399,9319,16.7604779095,21.9181143020,4.6277817433,0
2421,10108,19.2345416101,21.9195158423,6.3852970948,0
3606,6029,15.2641749985,21.9428854253,21.1153148555,0
4902,5547,21.9437520671,21.9450120351,12.8021584654,0
3089,6445,6.8217162736,21.9482079633,-0.3208743235,0
626,10257,20.7995584061,21.9508758144,12.6880572195,0
3216,8093,17.9461674714,21.9580016737,1.2638016921,0
3223,10232,20.2677177506,21.9588804631,14.6626838054,0
1046,7257,20.9444908302,21.9657491494,17.0204266438,0
988,8962,16.8399884438,21.9746873732,8.5556598565,0
4893,10203,21.4921910471,21.9757141642,22.3854804635,0
1114,5324,14.1416260723,21.9776322493,29.3060342085,0
568,5786,20.9661072476,21.9942440774,12.6638909430,0
26,5421,15.6256452104,21.9966936971,17.4501124891,0
275,5421,8.2086312625,21.9966936971,16.0150029301,0
311,5421,11.1754689118,21.9966936971,15.3303807123,0
348,5421,18.9453095421,21.9966936971,23.1028939694,0
630,5421,18.6019757473,21.9966936971,19.7458857622,0
2581,5421,9.2141273899,21.9966936971,24.7877358053,0
2676,5421,9.0508653070,21.9966936971,12.4275516224,0
3113,5421,14.7469195684,21.9966936971,23.0645129001,0
3402,5421,12.4668185648,21.9966936971,23.7299206204,0
4761,5421,17.6745649229,21.9966936971,21.8206012309,0
4983,5421,14.4983485568,21.9966936971,17.9773911678,0
2847,5940,4.6132658347,21.9995713444,23.2297363092,0
3144,9451,3.1941316434,22.0033286845,22.4253034352,0
1447,8954,19.8118267308,22.0330664116,15.2370899461,0
3402,5142,19.9798402039,22.0351540541,21.2803845633,0
3402,5216,19.1283875501,22.0351540541,19.6229023516,0
3402,5690,19.3565220963,22.0351540541,24.0442523356,0
3402,5718,15.0793799410,22.0351540541,19.8136030081,0
3402,6254,0.8669071828,22.0351540541,15.8793905438,0
3402,7560,14.7272940684,22.0351540541,22.6837743690,0
3402,7730,1.2040472430,22.0351540541,15.7255143655,0
3402,8429,0.0000325354,22.0351540541,14.5121623328,0
3402,8439,18.6499694425,22.0351540541,20.1209335341,0
3402,8511,15.5709482521,22.0351540541,20.0063859243,0
3402,9088,13.1497016597,22.0351540541,13.7268045208,0
3402,9995,20.8960971388,22.0351540541,19.4538406873,0
127,10164,18.9299017014,22.0379191522,13.1742276364,0
3606,5186,20.0049584033,22.0496490927,17.1156962540,0
158,9915,4.4102190432,22.0670581618,18.7315668680,0
3582,5269,7.3709723670,22.0926867161,18.7531185559,0
2737,6204,20.1521405942,22.0948192320,18.1826480368,0
2693,5353,16.0115159105,22.0951012982,15.0582095685,0
3344,5690,12.1126552505,22.0958565822,18.7529743607,0
1610,5637,18.8792368914,22.1037811397,15.1843311747,0
552,7527,15.0545444942,22.1132674820,22.8010946226,0
1352,10232,21.2564059036,22.1172789796,9.4825600009,0
2985,9621,17.4542248525,22.1189438311,10.1938635249,0
2102,5331,18.4829520980,22.1203558172,16.5862631647,0
3065,10187,19.2773730193,22.1274283248,15.1081565724,0
3606,9995,15.9002003869,22.1282842952,12.7506919014,0
2475,7700,3.7458834667,22.1328175162,3.4134064833,0
412,10164,18.9608164615,22.1345512395,8.2947678939,0
250,5706,12.3864117832,22.1468442687,20.0821178342,0
131,8209,14.4195006115,22.1621728740,16.7285320408,0
4450,6420,17.1671948560,22.1785970158,3.3571680712,0
733,5690,8.6463134460,22.1932321241,13.2517175735,0
696,8388,19.4954696416,22.2015243509,15.6829551968,0
2914,9138,9.4125155221,22.2035992553,20.7180796303,0
1588,6441,10.0117862968,22.2079260324,16.9116679552,0
3126,10022,21.9643669988,22.2243141716,17.2326351630,0
538,8801,12.9851741299,22.2260088265,17.3062014080,0
2676,7294,21.4488229345,22.2303407124,16.5219661627,0
1642,6571,13.3315859385,22.2314260514,21.9050438504,0
1642,7357,16.3902654526,22.2314260514,22.9113778319,0
3853,10378,22.0886277668,22.2400424331,12.2614822957,0
2763,9286,11.8701280153,22.2443370574,20.0175546990,0
2165,7560,10.2689720365,22.2497598553,12.9390427454,0
130,6029,15.9904383609,22.2498267039,12.3081001813,0
1604,8474,20.8744004385,22.2551190517,18.7371523992,0
4365,7986,8.2911077993,22.2584133814,23.7817387464,0
3958,9621,21.6046299088,22.2614019559,13.9508139228,0
568,9088,11.6731228359,22.2646119682,12.5539806797,0
3012,9088,11.6416247111,22.2646119682,17.0475781425,0
3066,9088,17.8370525210,22.2646119682,19.6110076304,0
3170,9088,21.4609176798,22.2646119682,18.0061728091,0
3366,9088,0.9472807115,22.2646119682,13.9359691481,0
3479,9088,0.0000003210,22.2646119682,15.0674379920,0
3746,9088,8.1694113406,22.2646119682,19.5513563133,0
3904,9088,21.6682126968,22.2646119682,19.8874000409,0
4275,9088,13.7124545029,22.2646119682,16.9527795170,0
4656,9088,11.9406077786,22.2646119682,17.5822167986,0
127,10205,21.6887544332,22.2681748638,13.8158664003,0
2307,10146,20.0224776148,22.2823113313,17.8030740601,0
4275,6440,19.6447466545,22.2950648478,21.2227790633,0
4275,8593,12.8037411117,22.2950648478,18.8920086287,0
4275,9281,19.1251956600,22.2950648478,20.7890586851,0
3367,6418,5.6109895688,22.2979342288,23.2255972268,0
3367,7699,2.4000861801,22.2979342288,23.3643271699,0
2672,5992,21.6625395323,22.3102256588,13.6014920974,0
1559,7549,9.2718028199,22.3190424390,18.2985124093,0
3308,5429,12.8818868913,22.3202643467,12.3609730040,0
786,5241,13.7648450233,22.3295977993,10.5681080886,0
689,9627,19.2393757125,22.3318384502,17.6070824532,0
733,9627,14.6006053471,22.3318384502,17.2420145476,0
855,9627,18.3734708005,22.3318384502,2.7224553523,0
2307,9627,18.4999518227,22.3318384502,11.6484070088,0
2676,9627,20.5598939774,22.3318384502,16.7321803117,0
3005,9627,14.8217581555,22.3318384502,8.3276903159,0
3344,9627,13.1346781452,22.3318384502,22.7432713348,0
3395,9627,20.5754686898,22.3318384502,4.1088921308,0
3994,9627,16.1238479490,22.3318384502,9.1982540961,0
4893,9627,14.7026233322,22.3318384502,15.2801308124,0
3395,5147,14.6886661822,22.3381837816,6.1650771255,0
239,7253,14.9761393159,22.3491121095,6.6903236270,0
678,5995,20.9348906893,22.3503854018,15.0473248454,0
678,7032,14.8489898458,22.3503854018,21.7808961469,0
678,9393,17.5920664487,22.3503854018,18.4473137004,0
678,10072,21.0490433034,22.3503854018,24.9168073110,0
828,6017,20.0215595837,22.3801112039,15.8880622816,0
